epoch,ablation_loss,train_loss,train_acc,train_f1,val_loss,val_acc_4class,val_f1_4class,val_acc_3class,val_f1_3class,val_acc,val_f1,val_sen,val_spe,val_precision,val_auc
1,full,1.2967555562479307,0.48672566371681414,0.4852706847211992,0.6931471824645996,0.4666666666666667,0.44671474358974356,0.5666666666666667,0.5543040293040293,0.47368421052631576,0.3045112781954888,0.47368421052631576,1.0,0.22437673130193903,0.5
2,full,0.9395123867861992,0.5929203539823009,0.5898411860702235,0.6931471824645996,0.36666666666666664,0.24095238095238095,0.38333333333333336,0.2613824884792627,0.47368421052631576,0.3045112781954888,0.47368421052631576,1.0,0.22437673130193903,0.5
3,full,0.8441424467394837,0.6814159292035398,0.6803067201836012,0.6931471824645996,0.4,0.3917948717948718,0.4666666666666667,0.46965986394557824,0.47368421052631576,0.3045112781954888,0.47368421052631576,1.0,0.22437673130193903,0.5
4,full,0.7596584425299568,0.7168141592920354,0.7164935053042444,0.6886456514659681,0.43333333333333335,0.37507404875825934,0.5,0.45965007215007214,0.5789473684210527,0.5033738191632928,0.5789473684210527,1.0,0.7770897832817338,0.8222222222222222
5,full,0.6285474866101172,0.8097345132743363,0.8096491228070175,0.6931471824645996,0.5166666666666667,0.4752300437083046,0.5666666666666667,0.5549919484702094,0.47368421052631576,0.3045112781954888,0.47368421052631576,1.0,0.22437673130193903,0.5
6,full,0.5811387078951945,0.8429203539823009,0.8429609877122038,0.6769048226507086,0.4666666666666667,0.37933077851110636,0.5,0.4292020783824062,0.7368421052631579,0.7125506072874493,0.7368421052631579,0.4444444444444444,0.8245614035087719,0.8333333333333333
7,full,0.4719631089705282,0.8982300884955752,0.8981974561002912,0.6931471824645996,0.43333333333333335,0.43676513723025356,0.5333333333333333,0.5432738398776135,0.47368421052631576,0.3045112781954888,0.47368421052631576,1.0,0.22437673130193903,0.5
8,full,0.41665156159253247,0.9137168141592921,0.9135866917346215,0.6944446751945897,0.3333333333333333,0.2375,0.4166666666666667,0.3159013605442177,0.5263157894736842,0.3629764065335753,0.5263157894736842,0.0,0.27700831024930744,0.3222222222222222
9,full,0.28971608273223437,0.9668141592920354,0.9668076252881258,0.6931471824645996,0.3,0.2801319710515113,0.43333333333333335,0.3919135802469136,0.47368421052631576,0.3045112781954888,0.47368421052631576,1.0,0.22437673130193903,0.5
10,full,0.24155515696095153,0.9756637168141593,0.9756746622106024,0.6931471824645996,0.4,0.32126738143171496,0.45,0.38491805019646713,0.47368421052631576,0.3045112781954888,0.47368421052631576,1.0,0.22437673130193903,0.5
