epoch,ablation_loss,train_loss,train_acc,train_f1,val_loss,val_acc_4class,val_f1_4class,val_acc_3class,val_f1_3class,val_acc,val_f1,val_sen,val_spe,val_precision,val_auc
1,full,1.3006607224715168,0.5107758620689655,0.5059996175296397,0.6931471824645996,0.3333333333333333,0.2142996298460939,0.45,0.3405401681135455,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
2,full,0.9280704313824917,0.6099137931034483,0.6076403446976871,0.6931471824645996,0.4166666666666667,0.28752598752598757,0.48333333333333334,0.387912087912088,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
3,full,0.7760560599894359,0.709051724137931,0.7062911563558674,0.6931471824645996,0.31666666666666665,0.3001889338731444,0.5,0.4557190635451505,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
4,full,0.6731398803149832,0.7693965517241379,0.7690673877773374,0.6931471824645996,0.18333333333333332,0.1175,0.36666666666666664,0.255,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
5,full,0.5231779019894272,0.8512931034482759,0.8509757204447468,0.6931471824645996,0.3333333333333333,0.1687763713080169,0.3333333333333333,0.1687763713080169,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
6,full,0.48567071101018067,0.8879310344827587,0.8879322771052934,0.6931471824645996,0.3333333333333333,0.23556084656084655,0.35,0.26831760331760335,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
7,full,0.34402863199597805,0.9418103448275862,0.9417627391765323,0.6931471824645996,0.35,0.33002614379084966,0.4666666666666667,0.45138098250052716,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
8,full,0.3289686981588602,0.9396551724137931,0.9396347427144797,0.6931471824645996,0.4,0.2833333333333333,0.4,0.2833333333333333,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
9,full,0.4224376584692248,0.915948275862069,0.9159501793967589,0.6931471824645996,0.5166666666666667,0.4527350427350427,0.55,0.5251674751674752,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
10,full,0.2545227046799043,0.959051724137931,0.9589876943018175,0.6931471824645996,0.45,0.3547678720611051,0.5166666666666667,0.459609977324263,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
