epoch,ablation_loss,train_loss,train_acc,train_f1,val_loss,val_acc_4class,val_f1_4class,val_acc_3class,val_f1_3class,val_acc,val_f1,val_sen,val_spe,val_precision,val_auc
11,full,0.46189878939798,0.9210526315789473,0.9210552686226064,0.5836978815163353,0.2833333333333333,0.14766584766584767,0.35,0.18148148148148147,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.7777777777777778,0.8095238095238095,0.8518518518518519
12,full,0.28992422310668126,0.9583333333333334,0.9582380296147681,1.6324774778969142,0.2,0.12217723796671165,0.36666666666666664,0.21532894736842106,0.5238095238095238,0.478021978021978,0.5238095238095238,0.8888888888888888,0.6302521008403361,0.6851851851851852
13,full,0.1658039903431608,0.9868421052631579,0.9868421052631579,1.6688541034014808,0.31666666666666665,0.27660098522167487,0.4666666666666667,0.36861167002012074,0.5714285714285714,0.5431932773109244,0.5714285714285714,0.8888888888888888,0.6714285714285715,0.7037037037037037
14,full,0.120636472380475,0.9956140350877193,0.9956140350877193,1.7731380825862288,0.2833333333333333,0.25351724137931037,0.45,0.3555172413793103,0.5238095238095238,0.478021978021978,0.5238095238095238,0.8888888888888888,0.6302521008403361,0.6759259259259259
15,full,0.09656009806744885,1.0,1.0,1.7512068925536282,0.3333333333333333,0.2998436748436749,0.48333333333333334,0.39004024144869215,0.5714285714285714,0.5431932773109244,0.5714285714285714,0.8888888888888888,0.6714285714285715,0.6666666666666666
16,full,0.0867272795488437,1.0,1.0,1.808916628820866,0.31666666666666665,0.2833989266547406,0.4666666666666667,0.3727536231884058,0.5714285714285714,0.5431932773109244,0.5714285714285714,0.8888888888888888,0.6714285714285715,0.6481481481481481
17,full,0.3155039900162241,0.9517543859649122,0.951733291481879,2.0295870866449106,0.31666666666666665,0.27497104161097746,0.4666666666666667,0.3722222222222223,0.5238095238095238,0.478021978021978,0.5238095238095238,0.8888888888888888,0.6302521008403361,0.5370370370370371
18,full,0.406977574684118,0.9385964912280702,0.938565490556641,1.251723238488748,0.26666666666666666,0.22287792274075727,0.43333333333333335,0.3238558352402746,0.5238095238095238,0.478021978021978,0.5238095238095238,0.8888888888888888,0.6302521008403361,0.7592592592592593
19,full,0.2810747707752805,0.9780701754385965,0.9780600106855917,1.6023655069348888,0.25,0.2239615384615385,0.4166666666666667,0.3206533192834563,0.5238095238095238,0.478021978021978,0.5238095238095238,0.8888888888888888,0.6302521008403361,0.7222222222222222
20,full,0.28677280907306757,0.9605263157894737,0.9605412988994225,1.4920693559660794,0.25,0.15348370927318294,0.36666666666666664,0.21532894736842106,0.6666666666666666,0.6590389016018305,0.6666666666666666,0.8888888888888888,0.7346938775510203,0.712962962962963
21,full,0.25389043039135767,0.9736842105263158,0.9737025238829693,1.637405837249216,0.3,0.2688888888888889,0.4666666666666667,0.3722222222222223,0.5238095238095238,0.478021978021978,0.5238095238095238,0.8888888888888888,0.6302521008403361,0.7592592592592593
22,full,0.12984762268892505,0.993421052631579,0.9934281875329909,1.745728508196494,0.3,0.2649795918367347,0.4666666666666667,0.3666486486486487,0.5238095238095238,0.478021978021978,0.5238095238095238,0.8888888888888888,0.6302521008403361,0.7592592592592593
23,full,0.08876710447172324,1.0,1.0,1.806077597802782,0.2833333333333333,0.2532884615384615,0.45,0.3533192834562698,0.5238095238095238,0.478021978021978,0.5238095238095238,0.8888888888888888,0.6302521008403361,0.6388888888888888
24,full,0.08863795319931549,1.0,1.0,1.930574752079944,0.3,0.266,0.4666666666666667,0.3666486486486487,0.5238095238095238,0.478021978021978,0.5238095238095238,0.8888888888888888,0.6302521008403361,0.5648148148148148
25,full,0.08341321401428758,1.0,1.0,2.087790467909404,0.3,0.27152777777777776,0.4666666666666667,0.3722222222222223,0.5238095238095238,0.478021978021978,0.5238095238095238,0.8888888888888888,0.6302521008403361,0.5092592592592593
26,full,0.07810451400776704,1.0,1.0,2.0870591446180784,0.3,0.27152777777777776,0.4666666666666667,0.3722222222222223,0.5238095238095238,0.478021978021978,0.5238095238095238,0.8888888888888888,0.6302521008403361,0.5185185185185185
27,full,0.07895070307871752,1.0,1.0,2.040900276619054,0.3,0.27152777777777776,0.4666666666666667,0.3722222222222223,0.5238095238095238,0.478021978021978,0.5238095238095238,0.8888888888888888,0.6302521008403361,0.537037037037037
28,full,0.06880237158845391,1.0,1.0,2.060871955739068,0.2833333333333333,0.2532884615384615,0.45,0.3533192834562698,0.5238095238095238,0.478021978021978,0.5238095238095238,0.8888888888888888,0.6302521008403361,0.5740740740740741
29,full,0.07543896828173545,1.0,1.0,2.121710979479498,0.3,0.27152777777777776,0.4666666666666667,0.3722222222222223,0.5238095238095238,0.478021978021978,0.5238095238095238,0.8888888888888888,0.6302521008403361,0.5462962962962963
30,full,0.07609606717239346,1.0,1.0,2.0122968625454676,0.31666666666666665,0.2875379939209727,0.48333333333333334,0.39004024144869215,0.5238095238095238,0.478021978021978,0.5238095238095238,0.8888888888888888,0.6302521008403361,0.6944444444444444
