epoch,ablation_loss,train_loss,train_acc,train_f1,val_loss,val_acc_4class,val_f1_4class,val_acc_3class,val_f1_3class,val_acc,val_f1,val_sen,val_spe,val_precision,val_auc
11,full,0.15048189240351187,0.9911504424778761,0.9911504424778761,0.6931471824645996,0.38333333333333336,0.3540214233841685,0.48333333333333334,0.456817951831613,0.47368421052631576,0.3045112781954888,0.47368421052631576,1.0,0.22437673130193903,0.5
12,full,0.14096827785261964,0.9933628318584071,0.9933700928919582,0.6948036143654271,0.48333333333333334,0.48461356092935043,0.5833333333333334,0.5936841096415564,0.5263157894736842,0.3629764065335753,0.5263157894736842,0.0,0.27700831024930744,0.4
13,full,0.30312784668882337,0.9579646017699115,0.9577532729279454,0.6850388050079346,0.31666666666666665,0.3422764227642276,0.43333333333333335,0.44212007504690426,0.47368421052631576,0.37921727395411603,0.47368421052631576,0.8888888888888888,0.4860681114551083,0.7555555555555555
14,full,0.1451958325584378,0.995575221238938,0.995575221238938,0.7092596574833518,0.48333333333333334,0.4898148148148148,0.6166666666666667,0.6205337690631809,0.5263157894736842,0.3629764065335753,0.5263157894736842,0.0,0.27700831024930744,0.21111111111111114
15,full,0.11619053520591913,0.995575221238938,0.9955847953216374,0.6931471824645996,0.36666666666666664,0.35336539951048734,0.48333333333333334,0.4632685641306331,0.47368421052631576,0.3045112781954888,0.47368421052631576,1.0,0.22437673130193903,0.5
16,full,0.18028005456502458,0.9778761061946902,0.9778756730298581,0.6931471824645996,0.36666666666666664,0.3634387351778656,0.5166666666666667,0.4915637351778656,0.47368421052631576,0.3045112781954888,0.47368421052631576,1.0,0.22437673130193903,0.5
17,full,0.25379608578122825,0.9646017699115044,0.9643951693094904,0.6931471824645996,0.4,0.4060443307757886,0.5166666666666667,0.5187254901960785,0.47368421052631576,0.3045112781954888,0.47368421052631576,1.0,0.22437673130193903,0.5
18,full,0.15595538815302132,0.9933628318584071,0.9933700928919582,0.6794477481591074,0.55,0.5602270074696546,0.6333333333333333,0.6439075630252101,0.6842105263157895,0.6560150375939849,0.6842105263157895,1.0,0.8105263157894737,0.8222222222222222
19,full,0.10485755309330679,0.9977876106194691,0.9977900309639861,0.6931471824645996,0.4666666666666667,0.4446031746031746,0.55,0.5458152958152958,0.47368421052631576,0.3045112781954888,0.47368421052631576,1.0,0.22437673130193903,0.5
20,full,0.08703310870095692,1.0,1.0,0.6931471824645996,0.4666666666666667,0.4531949058693244,0.55,0.5527268643306379,0.47368421052631576,0.3045112781954888,0.47368421052631576,1.0,0.22437673130193903,0.5
21,full,0.0971933129548499,0.9977876106194691,0.9977851361295069,0.6786861921611586,0.43333333333333335,0.44586580086580085,0.5333333333333333,0.547019647019647,0.631578947368421,0.6102212051868802,0.631578947368421,0.8888888888888888,0.6917293233082706,0.7555555555555555
22,full,0.09931240217611853,0.9977876106194691,0.9977900309639861,0.6931471824645996,0.38333333333333336,0.3479774100341476,0.45,0.43024691358024697,0.47368421052631576,0.3045112781954888,0.47368421052631576,1.0,0.22437673130193903,0.5
23,full,0.09034947652073033,0.9977876106194691,0.9977900309639861,0.6834228728946886,0.3333333333333333,0.2703878406708595,0.43333333333333335,0.3678819444444444,0.6842105263157895,0.6560150375939849,0.6842105263157895,1.0,0.8105263157894737,0.688888888888889
24,full,0.0925253758586086,0.9933628318584071,0.993355408388521,0.6785832486654583,0.4,0.3795068027210885,0.5,0.48273809523809524,0.6842105263157895,0.6560150375939849,0.6842105263157895,1.0,0.8105263157894737,0.8444444444444443
25,full,0.07391883528469938,1.0,1.0,0.6931471824645996,0.4166666666666667,0.4012227304714989,0.5166666666666667,0.5071376388077148,0.47368421052631576,0.3045112781954888,0.47368421052631576,1.0,0.22437673130193903,0.5
26,full,0.07310855411718377,1.0,1.0,0.6801288096528304,0.36666666666666664,0.3278846153846154,0.4666666666666667,0.42918734491315136,0.6842105263157895,0.6560150375939849,0.6842105263157895,1.0,0.8105263157894737,0.7111111111111112
27,full,0.07019498594830521,1.0,1.0,0.6785203438056143,0.4166666666666667,0.4074925960564259,0.5,0.48273809523809524,0.7368421052631579,0.7215865751334858,0.7368421052631579,1.0,0.830827067669173,0.7444444444444445
28,full,0.07249534021304772,1.0,1.0,0.6792165386049371,0.38333333333333336,0.3452396539630583,0.48333333333333334,0.4444583100515304,0.6842105263157895,0.6734449760765551,0.6842105263157895,0.8888888888888888,0.7300944669365722,0.7666666666666667
29,full,0.07085866609637716,1.0,1.0,0.6931471824645996,0.36666666666666664,0.3278846153846154,0.4666666666666667,0.42918734491315136,0.47368421052631576,0.3045112781954888,0.47368421052631576,1.0,0.22437673130193903,0.5
30,full,0.0733162816119405,1.0,1.0,0.678070068359375,0.38333333333333336,0.35670460491889067,0.4666666666666667,0.42918734491315136,0.7368421052631579,0.7215865751334858,0.7368421052631579,1.0,0.830827067669173,0.7333333333333334
