epoch,ablation_loss,train_loss,train_acc,train_f1,val_loss,val_acc_4class,val_f1_4class,val_acc_3class,val_f1_3class,val_acc,val_f1,val_sen,val_spe,val_precision,val_auc
27,full,0.07019498594830521,1.0,1.0,0.6785203438056143,0.4166666666666667,0.4074925960564259,0.5,0.48273809523809524,0.7368421052631579,0.7215865751334858,0.7368421052631579,1.0,0.830827067669173,0.7444444444444445
