epoch,ablation_loss,train_loss,train_acc,train_f1,val_loss,val_acc_4class,val_f1_4class,val_acc_3class,val_f1_3class,val_acc,val_f1,val_sen,val_spe,val_precision,val_auc
4,hierarchical_triplet_only,0.5615108040129316,0.7456896551724138,0.7451317484958249,0.6110618682134719,0.55,0.5623015873015873,0.5833333333333334,0.5907407407407407,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.7777777777777778,0.8095238095238095,0.787037037037037
