epoch,ablation_loss,train_loss,train_acc,train_f1,val_loss,val_acc_4class,val_f1_4class,val_acc_3class,val_f1_3class,val_acc,val_f1,val_sen,val_spe,val_precision,val_auc
19,exp_triplet_ins2cls,0.27932309814259015,0.9469026548672567,0.9468303422136511,0.5226603641272768,0.38333333333333336,0.3860264227642276,0.4166666666666667,0.41368599723231275,0.8421052631578947,0.8366132723112127,0.8421052631578947,0.6666666666666666,0.8785425101214576,0.888888888888889
