epoch,ablation_loss,train_loss,train_acc,train_f1,val_loss,val_acc_4class,val_f1_4class,val_acc_3class,val_f1_3class,val_acc,val_f1,val_sen,val_spe,val_precision,val_auc
11,exp_triplet_ins2cls,0.8130916142672823,0.7478070175438597,0.7452959041624796,0.7424078159743831,0.31666666666666665,0.3089945652173913,0.43333333333333335,0.3784815055158988,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.6944444444444444,0.8148148148148149
12,exp_triplet_ins2cls,0.8560564104925122,0.7039473684210527,0.702151830252525,0.9421443953400567,0.38333333333333336,0.33181818181818185,0.5166666666666667,0.4336038961038961,0.5714285714285714,0.5142857142857143,0.5714285714285714,1.0,0.7857142857142857,0.9074074074074074
13,exp_triplet_ins2cls,0.75434528801002,0.7785087719298246,0.7754405230783894,0.9381368219009822,0.48333333333333334,0.45499197049901857,0.55,0.5046756425948592,0.7619047619047619,0.7366426676771505,0.7619047619047619,0.4444444444444444,0.8319327731092436,0.8703703703703705
14,exp_triplet_ins2cls,0.7896938164506042,0.7807017543859649,0.7793931711768137,0.905295445472889,0.43333333333333335,0.4468714168714169,0.5666666666666667,0.5590498045215025,0.6190476190476191,0.6190476190476191,0.6190476190476191,0.5555555555555556,0.6190476190476191,0.7592592592592593
15,exp_triplet_ins2cls,0.6833670713138162,0.8026315789473685,0.8020333844319537,1.2680789833012525,0.4166666666666667,0.35533596837944664,0.48333333333333334,0.40597826086956523,0.7142857142857143,0.6714285714285715,0.7142857142857143,0.3333333333333333,0.8095238095238095,0.8148148148148149
16,exp_triplet_ins2cls,0.7369983653750336,0.8355263157894737,0.8350540738471514,0.8550344520897072,0.45,0.4338095238095238,0.5,0.4654761904761905,0.8095238095238095,0.804945054945055,0.8095238095238095,0.6666666666666666,0.8163265306122449,0.7962962962962963
17,exp_triplet_ins2cls,0.5576200734235739,0.8706140350877193,0.8712820493685254,1.3528015136724294,0.45,0.3880108767303889,0.48333333333333334,0.411155537784886,0.8095238095238095,0.7959183673469388,0.8095238095238095,0.5555555555555556,0.8571428571428571,0.7962962962962963
18,exp_triplet_ins2cls,0.599817541934419,0.8399122807017544,0.8395218250905857,0.8647086170579618,0.43333333333333335,0.4554065187685878,0.5166666666666667,0.5162486938349008,0.7142857142857143,0.7155844155844155,0.7142857142857143,0.7777777777777778,0.7298701298701299,0.8425925925925926
19,exp_triplet_ins2cls,0.7313520590072138,0.8333333333333334,0.8335042987257223,0.7833392667318029,0.5333333333333333,0.5398293277603622,0.5666666666666667,0.5673202614379085,0.8095238095238095,0.804945054945055,0.8095238095238095,0.6666666666666666,0.8163265306122449,0.8148148148148149
20,exp_triplet_ins2cls,0.4941346637512508,0.8793859649122807,0.879099430711116,1.4158679444475897,0.38333333333333336,0.38137611749680717,0.5,0.4721942697414395,0.6190476190476191,0.6155844155844156,0.6190476190476191,0.7777777777777778,0.6593406593406593,0.8333333333333334
21,exp_triplet_ins2cls,0.48898956088120477,0.8903508771929824,0.8908693463675338,1.1449099080255976,0.36666666666666664,0.37248418248418247,0.45,0.4303846153846154,0.7619047619047619,0.7513227513227513,0.7619047619047619,0.5555555555555556,0.7761904761904761,0.7777777777777778
22,exp_triplet_ins2cls,0.4694844324207097,0.9078947368421053,0.9073255776756033,0.9377355444705158,0.45,0.4322444183313749,0.5166666666666667,0.4759159159159159,0.8095238095238095,0.7959183673469388,0.8095238095238095,0.5555555555555556,0.8571428571428571,0.8796296296296297
23,exp_triplet_ins2cls,0.6741334099910761,0.8486842105263158,0.8489184299162045,0.9226254451010997,0.38333333333333336,0.3770425226946966,0.48333333333333334,0.44973474801061014,0.7142857142857143,0.7116883116883117,0.7142857142857143,0.8888888888888888,0.7637362637362638,0.8333333333333334
24,exp_triplet_ins2cls,0.4461662109875888,0.9057017543859649,0.9057145168184279,0.8557104094624741,0.43333333333333335,0.4166081871345029,0.5,0.46169779286926993,0.7619047619047619,0.7513227513227513,0.7619047619047619,0.5555555555555556,0.7761904761904761,0.8611111111111112
25,exp_triplet_ins2cls,0.3703181180253364,0.9320175438596491,0.9319355126490871,1.0581082321926563,0.43333333333333335,0.392539908329382,0.4666666666666667,0.4146870554765292,0.8095238095238095,0.7959183673469388,0.8095238095238095,0.5555555555555556,0.8571428571428571,0.8425925925925926
26,exp_triplet_ins2cls,0.2615123060450219,0.9605263157894737,0.9605410783217025,0.9995386882699331,0.43333333333333335,0.42761711972238287,0.5,0.47165178571428573,0.7619047619047619,0.7513227513227513,0.7619047619047619,0.5555555555555556,0.7761904761904761,0.8425925925925926
27,exp_triplet_ins2cls,0.4462033321329376,0.9342105263157895,0.933981864600344,1.0518299093470151,0.4166666666666667,0.3964062766501791,0.48333333333333334,0.43896879240162817,0.8095238095238095,0.7959183673469388,0.8095238095238095,0.5555555555555556,0.8571428571428571,0.8796296296296297
28,exp_triplet_ins2cls,0.40719240479040564,0.9210526315789473,0.9211644464886318,1.053965238243455,0.45,0.4217142857142857,0.5,0.4665714285714286,0.7619047619047619,0.7366426676771505,0.7619047619047619,0.4444444444444444,0.8319327731092436,0.8518518518518519
29,exp_triplet_ins2cls,0.32909918034024405,0.9429824561403509,0.9428400623564622,0.8370659780043752,0.5166666666666667,0.4964614121510673,0.55,0.520544794188862,0.8571428571428571,0.8557983193277311,0.8571428571428571,0.7777777777777778,0.8585164835164835,0.888888888888889
30,exp_triplet_ins2cls,0.33497319677681253,0.9517543859649122,0.9515545181301874,0.87074147039333,0.38333333333333336,0.331325681492109,0.45,0.36800000000000005,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.7777777777777778,0.8095238095238095,0.8703703703703703
