epoch,ablation_loss,train_loss,train_acc,train_f1,val_loss,val_acc_4class,val_f1_4class,val_acc_3class,val_f1_3class,val_acc,val_f1,val_sen,val_spe,val_precision,val_auc
13,full,0.0983537520314085,1.0,1.0,1.023256822328438,0.4166666666666667,0.3543743047830923,0.48333333333333334,0.39373482272948035,0.7619047619047619,0.756456358287022,0.7619047619047619,1.0,0.846938775510204,0.7407407407407408
