epoch,ablation_loss,train_loss,train_acc,train_f1,val_loss,val_acc_4class,val_f1_4class,val_acc_3class,val_f1_3class,val_acc,val_f1,val_sen,val_spe,val_precision,val_auc
24,triplet_only,0.0536890951319181,0.9956140350877193,0.9956139507146567,0.6685639733359927,0.5333333333333333,0.5036111111111111,0.5833333333333334,0.5822696476964769,0.7619047619047619,0.7366426676771505,0.7619047619047619,0.4444444444444444,0.8319327731092436,0.8333333333333334
