epoch,ablation_loss,train_loss,train_acc,train_f1,val_loss,val_acc_4class,val_f1_4class,val_acc_3class,val_f1_3class,val_acc,val_f1,val_sen,val_spe,val_precision,val_auc
1,full,1.3599906139846505,0.4525862068965517,0.44986369062371145,0.6931471824645996,0.25,0.1962335216572505,0.4166666666666667,0.3330203442879499,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
