epoch,ablation_loss,train_loss,train_acc,train_f1,val_loss,val_acc_4class,val_f1_4class,val_acc_3class,val_f1_3class,val_acc,val_f1,val_sen,val_spe,val_precision,val_auc
1,full,1.3295744267994898,0.43201754385964913,0.4273566114885772,0.6931471824645996,0.4666666666666667,0.37005471380471383,0.5,0.44107744107744107,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
