epoch,ablation_loss,train_loss,train_acc,train_f1,val_loss,val_acc_4class,val_f1_4class,val_acc_3class,val_f1_3class,val_acc,val_f1,val_sen,val_spe,val_precision,val_auc
25,full,0.06854664030131595,1.0,1.0,0.6843949215752738,0.43333333333333335,0.4025536793829476,0.5333333333333333,0.5221989121989121,0.6666666666666666,0.6590389016018305,0.6666666666666666,0.8888888888888888,0.7346938775510203,0.7222222222222222
