epoch,ablation_loss,train_loss,train_acc,train_f1,val_loss,val_acc_4class,val_f1_4class,val_acc_3class,val_f1_3class,val_acc,val_f1,val_sen,val_spe,val_precision,val_auc
1,full,1.348663001725104,0.4889380530973451,0.48594226803339197,0.6931471824645996,0.3,0.14794520547945206,0.3,0.14794520547945206,0.47368421052631576,0.3045112781954888,0.47368421052631576,1.0,0.22437673130193903,0.5
2,full,0.9294818767667872,0.5995575221238938,0.5980701682998677,0.6931471824645996,0.4666666666666667,0.465076164874552,0.5666666666666667,0.5692985619372323,0.47368421052631576,0.3045112781954888,0.47368421052631576,1.0,0.22437673130193903,0.5
3,full,0.8654181704057001,0.6548672566371682,0.6539996701302985,0.6931471824645996,0.31666666666666665,0.1779220779220779,0.31666666666666665,0.18406647116324534,0.47368421052631576,0.3045112781954888,0.47368421052631576,1.0,0.22437673130193903,0.5
4,full,0.7597760116368268,0.75,0.7491636899315182,0.6900796576550132,0.45,0.3815201465201465,0.4666666666666667,0.4323534798534798,0.47368421052631576,0.3045112781954888,0.47368421052631576,1.0,0.22437673130193903,0.8333333333333334
5,full,0.6381796645907174,0.7898230088495575,0.7897722223357033,0.6929178081060711,0.2833333333333333,0.15454545454545457,0.3,0.17497556207233628,0.5263157894736842,0.3629764065335753,0.5263157894736842,0.0,0.27700831024930744,0.23333333333333334
6,full,0.5126644070960779,0.8628318584070797,0.8627677462461463,0.6931471824645996,0.4,0.3669047619047619,0.45,0.4386996336996337,0.47368421052631576,0.3045112781954888,0.47368421052631576,1.0,0.22437673130193903,0.5
7,full,0.42491687254040644,0.915929203539823,0.9158833662108771,0.6931471824645996,0.4,0.3138333333333333,0.43333333333333335,0.37533333333333335,0.47368421052631576,0.3045112781954888,0.47368421052631576,1.0,0.22437673130193903,0.5
8,full,0.456113669526788,0.8982300884955752,0.8981328998698931,0.6901303498368514,0.25,0.20623973727422004,0.4,0.3169540229885058,0.5263157894736842,0.3629764065335753,0.5263157894736842,0.0,0.27700831024930744,0.5777777777777777
9,full,0.29769936803959113,0.9668141592920354,0.9668058860793785,0.6931471824645996,0.43333333333333335,0.40477453580901857,0.5166666666666667,0.5007975604034718,0.47368421052631576,0.3045112781954888,0.47368421052631576,1.0,0.22437673130193903,0.5
10,full,0.2198467527606846,0.9778761061946902,0.9778748180494905,0.6931471824645996,0.45,0.45538482834994465,0.55,0.5618935309973045,0.47368421052631576,0.3045112781954888,0.47368421052631576,1.0,0.22437673130193903,0.5
11,full,0.3139879566378298,0.9579646017699115,0.9579403235653235,0.6931471824645996,0.26666666666666666,0.19576271186440677,0.38333333333333336,0.29685990338164253,0.47368421052631576,0.3045112781954888,0.47368421052631576,1.0,0.22437673130193903,0.5
12,full,0.2564120391565087,0.9756637168141593,0.9756411353587219,0.6931471824645996,0.43333333333333335,0.3969047619047619,0.5,0.48087912087912094,0.47368421052631576,0.3045112781954888,0.47368421052631576,1.0,0.22437673130193903,0.5
13,full,0.24615666382344423,0.9734513274336283,0.9734804361103531,0.6931471824645996,0.21666666666666667,0.14653532608695652,0.36666666666666664,0.25840188014101056,0.47368421052631576,0.3045112781954888,0.47368421052631576,1.0,0.22437673130193903,0.5
14,full,0.2769359861195615,0.9646017699115044,0.9644613895418898,0.6931471824645996,0.38333333333333336,0.3866355209492028,0.5,0.4969688542825362,0.47368421052631576,0.3045112781954888,0.47368421052631576,1.0,0.22437673130193903,0.5
15,full,0.21734282202952732,0.9800884955752213,0.9800851554432818,0.6931471824645996,0.2833333333333333,0.27495955725840787,0.43333333333333335,0.3919135802469136,0.47368421052631576,0.3045112781954888,0.47368421052631576,1.0,0.22437673130193903,0.5
16,full,0.16167765272270262,0.9800884955752213,0.9800202040112355,0.6931471824645996,0.4,0.3973473067387875,0.5166666666666667,0.5105263488474343,0.47368421052631576,0.3045112781954888,0.47368421052631576,1.0,0.22437673130193903,0.5
