epoch,ablation_loss,train_loss,train_acc,train_f1,val_loss,val_acc_4class,val_f1_4class,val_acc_3class,val_f1_3class,val_acc,val_f1,val_sen,val_spe,val_precision,val_auc
24,ins2cls,0.05578882977432382,1.0,1.0,0.680809924477025,0.4166666666666667,0.43049060835435937,0.5166666666666667,0.5047409082344073,0.6842105263157895,0.6734449760765551,0.6842105263157895,0.8888888888888888,0.7300944669365722,0.8888888888888888
