epoch,ablation_loss,train_loss,train_acc,train_f1,val_loss,val_acc_4class,val_f1_4class,val_acc_3class,val_f1_3class,val_acc,val_f1,val_sen,val_spe,val_precision,val_auc
1,full,1.2796433487860095,0.49369747899159666,0.4878077297501235,0.6931471824645996,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.47058823529411764,0.3011764705882353,0.47058823529411764,1.0,0.22145328719723184,0.5
