epoch,ablation_loss,train_loss,train_acc,train_f1,val_loss,val_acc_4class,val_f1_4class,val_acc_3class,val_f1_3class,val_acc,val_f1,val_sen,val_spe,val_precision,val_auc
12,ins2ins,0.1785308917741753,0.9537815126050421,0.9537940193586889,0.673568027860978,0.4166666666666667,0.40882644043831745,0.48333333333333334,0.45613780828883804,0.7647058823529411,0.7596638655462185,0.7647058823529411,0.625,0.7771836007130125,0.7361111111111112
