epoch,ablation_loss,train_loss,train_acc,train_f1,val_loss,val_acc_4class,val_f1_4class,val_acc_3class,val_f1_3class,val_acc,val_f1,val_sen,val_spe,val_precision,val_auc
4,exp_hierarchical_triplet_ins2cls,0.6699606445906436,0.7212389380530974,0.7209284938063896,0.6224571466445923,0.55,0.5156565656565656,0.55,0.5213913326816553,0.8421052631578947,0.8366132723112127,0.8421052631578947,0.6666666666666666,0.8785425101214576,0.8222222222222223
