epoch,ablation_loss,train_loss,train_acc,train_f1,val_loss,val_acc_4class,val_f1_4class,val_acc_3class,val_f1_3class,val_acc,val_f1,val_sen,val_spe,val_precision,val_auc
21,exclude_ins2ins,0.06788310485667196,1.0,1.0,0.6793888409932455,0.36666666666666664,0.3868650793650793,0.5,0.4796383034087952,0.6190476190476191,0.5619047619047619,0.6190476190476191,0.2222222222222222,0.634920634920635,0.6851851851851851
