epoch,ablation_loss,train_loss,train_acc,train_f1,val_loss,val_acc_4class,val_f1_4class,val_acc_3class,val_f1_3class,val_acc,val_f1,val_sen,val_spe,val_precision,val_auc
11,exclude_ins2cls,0.1692732124531691,0.9535398230088495,0.9535062674592154,0.6931471824645996,0.5,0.4768484848484848,0.6,0.5915151515151515,0.47368421052631576,0.3045112781954888,0.47368421052631576,1.0,0.22437673130193903,0.5
12,exclude_ins2cls,0.3243470469374308,0.9070796460176991,0.9069276698533665,0.6931471824645996,0.4666666666666667,0.40988369541364933,0.5,0.4696266799402688,0.47368421052631576,0.3045112781954888,0.47368421052631576,1.0,0.22437673130193903,0.5
13,exclude_ins2cls,0.07002664855228061,0.9911504424778761,0.9911405663197017,0.6870148872074328,0.5333333333333333,0.5397970085470085,0.65,0.6624160561660563,0.631578947368421,0.5621123515860358,0.631578947368421,0.2222222222222222,0.7832817337461301,0.6777777777777778
14,exclude_ins2cls,0.059447397683969644,0.995575221238938,0.9955751346059716,0.6931471824645996,0.4,0.338006993006993,0.48333333333333334,0.4323403263403263,0.47368421052631576,0.3045112781954888,0.47368421052631576,1.0,0.22437673130193903,0.5
15,exclude_ins2cls,0.03640909458353984,1.0,1.0,0.6931471824645996,0.4166666666666667,0.4107502131287298,0.5333333333333333,0.5234313725490197,0.47368421052631576,0.3045112781954888,0.47368421052631576,1.0,0.22437673130193903,0.5
16,exclude_ins2cls,0.03306447997260674,0.9977876106194691,0.9977900309639861,0.6869526285874216,0.36666666666666664,0.3799558864074993,0.5,0.4921146953405018,0.5789473684210527,0.4706766917293233,0.5789473684210527,0.1111111111111111,0.7660818713450293,0.7666666666666667
17,exclude_ins2cls,0.03682334294163548,0.9977876106194691,0.9977900309639861,0.6888566770051655,0.4166666666666667,0.4275778574273198,0.5666666666666667,0.5538702956989248,0.5263157894736842,0.3629764065335753,0.5263157894736842,0.0,0.27700831024930744,0.6777777777777778
18,exclude_ins2cls,0.04312397805825535,0.9977876106194691,0.9977900309639861,0.6893959515973141,0.38333333333333336,0.36720612720612716,0.48333333333333334,0.4444583100515304,0.5789473684210527,0.4706766917293233,0.5789473684210527,0.1111111111111111,0.7660818713450293,0.5777777777777778
19,exclude_ins2cls,0.04172949615734077,0.995575221238938,0.9955751346059716,0.690810667841058,0.3333333333333333,0.32595048629531387,0.48333333333333334,0.4403094606542883,0.5263157894736842,0.3629764065335753,0.5263157894736842,0.0,0.27700831024930744,0.6000000000000001
20,exclude_ins2cls,0.03513589649733189,0.9977876106194691,0.9977900309639861,0.6844305992126465,0.48333333333333334,0.5209563518894148,0.5833333333333334,0.5894748704079333,0.6842105263157895,0.6417004048582996,0.6842105263157895,0.3333333333333333,0.8026315789473685,0.7444444444444445
21,exclude_ins2cls,0.03346809431646777,1.0,1.0,0.6862447418664631,0.4666666666666667,0.49202218261041786,0.5666666666666667,0.5751330532212885,0.631578947368421,0.5621123515860358,0.631578947368421,0.2222222222222222,0.7832817337461301,0.6777777777777778
22,exclude_ins2cls,0.028439229337778767,1.0,1.0,0.6931471824645996,0.36666666666666664,0.36417624521072794,0.5,0.4824054118773946,0.47368421052631576,0.3045112781954888,0.47368421052631576,1.0,0.22437673130193903,0.5
23,exclude_ins2cls,0.03221337527728978,1.0,1.0,0.6880236236672652,0.38333333333333336,0.3917043708979193,0.48333333333333334,0.46683601520989154,0.5789473684210527,0.4706766917293233,0.5789473684210527,0.1111111111111111,0.7660818713450293,0.6888888888888889
24,exclude_ins2cls,0.029893747366041737,1.0,1.0,0.6931471824645996,0.38333333333333336,0.3740550546829012,0.5166666666666667,0.4940111293559569,0.47368421052631576,0.3045112781954888,0.47368421052631576,1.0,0.22437673130193903,0.5
25,exclude_ins2cls,0.03225842617715882,1.0,1.0,0.6931471824645996,0.36666666666666664,0.3930253623188406,0.5,0.5074404761904762,0.47368421052631576,0.3045112781954888,0.47368421052631576,1.0,0.22437673130193903,0.5
26,exclude_ins2cls,0.0350169746073342,1.0,1.0,0.6931471824645996,0.38333333333333336,0.3959395801331285,0.5166666666666667,0.514099386428528,0.47368421052631576,0.3045112781954888,0.47368421052631576,1.0,0.22437673130193903,0.5
27,exclude_ins2cls,0.03341852439221291,1.0,1.0,0.6875598493375277,0.4166666666666667,0.43750420598346873,0.5166666666666667,0.514099386428528,0.5789473684210527,0.4706766917293233,0.5789473684210527,0.1111111111111111,0.7660818713450293,0.6888888888888889
28,exclude_ins2cls,0.032957236323736414,1.0,1.0,0.6874011002088848,0.4166666666666667,0.43319444444444444,0.5,0.5005124521072797,0.5789473684210527,0.4706766917293233,0.5789473684210527,0.1111111111111111,0.7660818713450293,0.7
29,exclude_ins2cls,0.033409296213525584,1.0,1.0,0.6931471824645996,0.38333333333333336,0.3990049430474963,0.5166666666666667,0.5162626262626263,0.47368421052631576,0.3045112781954888,0.47368421052631576,1.0,0.22437673130193903,0.5
30,exclude_ins2cls,0.03384211085802686,1.0,1.0,0.6931471824645996,0.4,0.4068888888888889,0.5333333333333333,0.5277777777777778,0.47368421052631576,0.3045112781954888,0.47368421052631576,1.0,0.22437673130193903,0.5
