epoch,ablation_loss,train_loss,train_acc,train_f1,val_loss,val_acc_4class,val_f1_4class,val_acc_3class,val_f1_3class,val_acc,val_f1,val_sen,val_spe,val_precision,val_auc
15,ce,0.13482907063785363,0.9547413793103449,0.9547454376033473,0.6648752774511065,0.4666666666666667,0.4827950043066322,0.55,0.5441560412871888,0.7619047619047619,0.7513227513227513,0.7619047619047619,0.5555555555555556,0.7761904761904761,0.8055555555555556
