epoch,ablation_loss,train_loss,train_acc,train_f1,val_loss,val_acc_4class,val_f1_4class,val_acc_3class,val_f1_3class,val_acc,val_f1,val_sen,val_spe,val_precision,val_auc
19,exclude_ins2cls,0.03059257141181401,1.0,1.0,0.6897130608558655,0.5166666666666667,0.5472001117162406,0.6,0.6028759173920465,0.6470588235294118,0.6203208556149733,0.6470588235294118,0.375,0.6787330316742082,0.6527777777777778
